,Employee_ID,Gender,Relationship_Status,Education_Level,Travel_Rate,Post_Level,Pay_Scale,Work_Life_balance,Compensation_and_Benefits,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
4645,EID_17082,F,Married,3,2,4,4.0,1.0,type2,-1.4804379149299138,1.4156426517238616,-0.9918734520100124,-1.6037912444644746,-1.2473494270626664,-0.1752177505559071,-0.2557769664354586,0.30299067777581795,-0.2578869847209719,-0.3628658525522413,0.204477980411241,0.21061458806628228,-0.19011849012858512,-0.42447588366036404,1.0371173571752403,2.4984647419470303,0.37675657850358946,4.887166726957883
4646,EID_6401,F,Married,3,0,2,4.0,1.0,type2,0.25196009730987556,-0.043419663861150044,-0.3098859503145378,0.1487896058288984,2.4326460652927673,1.483014577426957,-0.1807022981180776,0.09680145718611431,-0.8659962193423509,-1.122738983625944,-1.5863619488059477,1.7357033879898767,-0.9182514350475375,-0.3585292179778212,-0.8303691502220752,-0.5490334587404362,-0.5890736063946433,-0.11993750328182173
4647,EID_20085,F,Married,4,1,3,5.0,4.0,type2,-0.7784864219662914,-0.8843922436206493,-0.23218004935310552,1.132964967104173,-0.7386454548642867,-0.9789108491072781,-1.0354764642498187,2.233260142480365,-0.21017899132990597,-0.20017728582446087,-0.22379626949630455,-0.8045595536860908,-0.012522704586270474,-0.0385343252242777,1.2873323037695472,0.16880918060169706,1.9505094138630525,-0.157578392110079
4648,EID_14753,F,Single,2,1,1,8.0,1.0,type2,-1.1759737100937675,0.8142555469846938,0.5470498738074181,0.23014589496187185,2.4997021497126246,-1.01680263450304,0.7667343540795857,-0.8177976763037349,-0.11861720695711413,-0.16516700764262285,-0.6714358527011579,-0.5132438351283579,0.5616479795383792,1.9391137773041653,-0.08994562678490499,3.6095702072061124,-1.6928773093521157,-2.418307416909107
4649,EID_20586,M,Married,1,1,5,4.0,3.0,type2,-0.9603723488979717,-0.434320297991025,1.7955349225122794,-0.26238142530686276,-0.6691520743277416,0.007304034164086241,-1.2088886351792225,2.2851090573011597,-0.016386266919513243,-0.17067671757001635,-0.49879776332903336,-1.0073348360147125,2.812796225849819,-0.04888769948828456,-0.824479140995663,0.3848926909252754,-0.838004955765873,-0.08128705505377612
4650,EID_22840,F,Single,4,1,1,8.0,1.0,type3,-0.18902613321527645,-1.0445848085867975,-0.7011159667002554,-1.1203589420996227,-0.24891449619047332,-1.865331226339103,-0.44171076092416894,-0.43048338957845356,-1.5808317351510814,-0.975309944243531,-0.5881206536398419,-0.5493121046277019,4.1585545274182305,-0.8348717592718892,-0.7034731041453907,-0.5516498963563141,0.6914884881685853,0.7324413136370546
4651,EID_3282,F,Married,3,1,1,6.0,3.0,type4,2.3367385513756065,-1.4872317341647625,0.807349082894593,-0.5938608979816561,0.2731220893526122,1.8543473211181727,-1.2968562298332846,-1.1305524389668564,1.8652234171265922,0.8239447921079818,-0.4873243274759089,-0.16436422151434052,0.14099837212047178,0.39554018991363804,0.025762429706443466,-0.25969340531855245,-0.010031713544223442,0.2871797229129737
4652,EID_20672,F,Single,3,1,5,5.0,1.0,type2,0.7134489954115111,-0.6751075156067148,-0.8635553119936892,-1.6265621673751347,-0.691316672106084,-0.8500164009911786,-1.0670455663164955,2.6673337531753725,-0.48235639245447703,-0.21212801707820697,0.04180011232941483,-0.589810245542339,-0.7282847896923064,-0.45399698299045965,0.7285337303599154,2.7166071290369613,-0.12156985739796705,4.335015103839891
4653,EID_17254,F,Married,3,1,3,5.0,4.0,type3,-1.6473857094417095,-0.5512736837797045,2.4154599820927247,-0.4826205652803987,-0.2730601214317098,0.10532914514934248,-1.0019370858168122,-0.06661979144063959,-0.06190630220508504,-1.5944730995790573,0.7587941717918314,3.0373003711524125,-1.0431507153822344,-1.7895837925351412,-0.6971680482872226,-0.22490117649062594,-1.2403530925344395,-0.7082846830901074
4654,EID_20315,M,Single,4,0,1,9.0,3.0,type2,1.05460657235262,-1.5121663592716559,1.1947647744522643,-0.24114779269609618,-0.23019314930626458,2.2250275244950006,1.9009102065449865,0.03827576318644513,0.5105013621279699,0.4091042021283479,0.16676003476009238,0.07907510745581235,-0.05580054325006261,0.3474211245588482,-0.49616211427449747,-0.21995151159571796,-0.5838759370057021,-0.012943039446082447
4655,EID_8879,M,Single,4,0,2,8.0,2.0,type3,0.8398239222720177,-1.066110571981373,2.0403410136798685,-0.35396094951944607,-0.9655969668064567,0.3483251093231665,1.0023224411465395,2.470838561275252,0.6271152492347746,0.33945335062319365,-0.36688852140729605,-0.7666806855105748,-0.2542928346551189,-0.038586046728458834,-0.013160789953657418,-0.2162114684387574,-0.007428913345417343,-0.33827011676423924
4656,EID_2266,F,Single,2,1,1,6.0,3.0,type3,1.9441284076204959,1.145119106069131,1.3749252505414737,-0.32241142579344895,-1.4972090634292736,0.7028972555801892,-0.6923825958632219,0.1832633181015801,-0.28646430389161476,-0.7518575477659634,-0.15567535881742994,-0.30290590331927464,3.463641425419207,-0.07321502134175231,-0.521952827274699,-0.5222917265801027,-0.26997781223012485,0.47485432044818204
4657,EID_3975,F,Single,3,1,4,8.0,5.0,type2,2.127796565471911,-0.8993059797555071,-1.2769521559315888,-1.6574197071306207,-0.22677555554156734,-2.0026215233902933,0.48839613837145324,-0.8588257547013957,-1.0215965223843175,-0.43226942072257335,-0.08437126334759418,0.3682489372091645,0.47110150738849277,0.9869570147373192,3.3400217018855614,-0.6291491690632983,-1.8762384799036043,-0.31294806455837637
4658,EID_25676,M,Single,4,0,4,8.0,1.0,type4,1.109663549365274,0.784486046050189,0.06394043463354229,-0.1842240560746437,1.3775949583584415,0.3519078754003925,-0.6043735009637398,-0.2534520758405272,0.0345668767212468,-1.7470302499424657,2.6384190132245977,-0.9609629533116714,-1.532572689503716,-2.579882421862809,-0.153722457618246,0.7604716301991536,-1.1727150564017825,-0.8678875222954484
4659,EID_13999,M,Single,3,1,3,8.0,3.0,type2,-1.9758397938058159,0.33115393349679173,-0.7482296282660081,0.41902444423592666,2.0221547020082786,1.574985397659387,-0.2775942700813055,0.3379290540353596,-0.5456965325719031,-0.6024690416707905,0.016858948327079237,-0.328540872694569,3.159607840587332,-0.23586518733935363,-1.4617021981691176,0.013206072586488083,-0.9507658267093471,0.13723071866798536
4660,EID_16079,F,Married,4,0,2,10.0,2.0,type2,-1.3401799643497374,-0.7504142237022393,2.1649430242403227,-0.3825348784704188,-0.7311254050339637,0.3781484076767676,1.2372986115870295,2.33481972398584,1.0871587759193617,0.7360734696580081,-0.5213152000634884,-0.6441807285588123,-0.4091631067226814,0.022204451523424457,0.022133539295022948,0.52718949596892,-0.12484465700912173,-0.3034948995242825
4661,EID_2948,F,Single,4,1,3,8.0,3.0,type2,1.8341430199976692,-0.9139895699479111,-0.8784231605997441,-1.4042141431703852,-0.617823291660225,-1.3506211318983445,-0.9329056279089282,2.427495937688562,-0.7075687734180144,-0.9072158795662963,1.1825767279281105,-0.4063363755151714,-1.1872623498542263,2.8839549555184076,-1.3255179473318426,-0.8688504267750237,0.4326232975522908,0.1687683916307906
4662,EID_14269,F,Married,4,1,4,5.0,3.0,type2,-0.8925743427026633,-1.2821135338177752,1.0214702408169236,-0.5556340900649411,0.3868025341685115,1.8029579075265008,-1.2834060791785606,-1.1741471975664977,1.9958660942787831,0.8503355784372508,-0.5411089915034535,-0.2448683425237927,0.26539168617141234,0.3532175662167815,0.37035258430439233,-0.46151339696594645,0.2667168981802736,0.3607938215042112
4663,EID_16529,M,Married,3,1,4,8.0,3.0,type2,-1.2923813417319863,-0.8026860731776575,2.1477273815963955,-0.33122758716421,-0.8162690266511171,0.3359092109841432,1.2060155978506104,2.3507152716518394,0.9355381100271828,0.5910140814502671,-0.4301476581523099,-0.6970983780260618,-0.3911803326281649,0.03938071847888358,-0.07018499588479757,0.22610727099554617,-0.1826112966577093,-0.3696632806754757
4664,EID_7255,F,Married,3,1,5,5.0,3.0,type2,-0.33875374397649455,-0.2080708072460303,-0.7131737370274402,-1.3720192431805094,-0.4588247654817919,-0.947018709701415,-0.6777255018484323,0.0920100183726225,-1.0234472680905624,1.56411578340518,3.022620804550538,1.5072804343872064,-0.680110936982957,-1.6517710492814193,-0.7351204332111072,-0.2535248331108827,-1.1727054585977854,-0.7181685109612519
4665,EID_19702,F,Married,3,0,5,4.0,3.0,type1,-1.4416763034330131,0.1052102339702614,-0.4268339916423369,0.2660277719263026,2.3844935094458624,1.1525978740479985,-0.18430047930875765,0.2771107994017094,-0.39923331511902205,-1.0501848010633064,1.6059873728153489,0.13877439061773972,-0.5958330242374442,2.865989046080049,-1.0391912422719796,-1.0582805747821165,0.49414437645790243,0.5806014059053973
4666,EID_14378,F,Single,3,1,4,4.0,4.0,type2,-1.0577810823919838,1.0402186265609972,1.5590440015585483,-0.3314044999804832,-1.2992260967454903,0.7279659379502011,-1.4436933004627244,-1.5058693820840305,1.659051211337628,0.6554152132513511,-1.015697165900084,-0.003998070547519301,0.5363563534492602,-0.11130347360983678,-0.37535265467638734,0.0712114982030582,0.9164322256917651,0.2687680519927778
4667,EID_2633,F,Single,3,1,5,4.0,3.0,type2,1.829498586741862,0.9198054796873262,1.6694916417839867,-0.415290440983182,-1.546064880490967,1.0417724036070926,1.968101006897581,0.18508640861443817,0.9529342726368997,0.268633444380645,-0.08047087353345639,0.13790056188445945,-0.02339583641936937,0.1702334091916971,-0.0550944346342527,-0.07697182821488532,-0.07713447651286276,0.0838803642304305
4668,EID_15550,F,Single,4,1,3,2.0,2.0,type2,-0.5605012911534037,1.3045158796095004,-0.6523082500501487,1.716677789630575,-1.6306859550221857,0.36363321711850455,-0.15495741317884623,-1.1396533577546186,-0.4752012505433621,-1.0164187873676416,-0.13375630536931762,-1.810594828500462,-1.1808040427914441,-0.8589692469410335,0.16075904039727132,0.5494843586782504,0.23843375530833236,-0.015498233414521693
4669,EID_13629,M,Single,3,1,3,6.0,3.0,type3,-1.1996463584972767,0.31977851960662684,-0.7922225934708323,0.2946701519094462,2.111794260920694,1.5584694763400107,-0.2383150155878515,0.48735930250086645,-0.3571426768690327,-0.5952811767637699,0.07504651508103488,-0.37037813310797996,3.101036817376196,-0.16808966713317808,-1.1376106931716163,-0.08517625195637625,-0.9736182523003498,0.19877078497987544
4670,EID_20187,M,Married,3,1,1,5.0,4.0,type3,-1.5159125360814854,-1.1889686501852192,-1.4454212167648939,-1.9373801890726279,0.21689994247757524,0.8528218139477599,-0.018935172843158384,-0.34495506558639644,-0.5687818046894733,0.28244819419034484,-0.047592720502559666,0.0651793390300903,0.35780939643088333,0.1850337915233965,0.56024772914317,0.7103219288896011,1.7076495383360086,0.37033191345862176
4671,EID_5075,F,Married,3,1,1,5.0,2.0,type2,0.5315709786320576,-0.6951906016082194,-1.1364407523033488,-1.8701931213705105,-0.39311155081504195,-0.8058287854666669,-1.4995633841937865,-0.47846462989360805,2.253414954086777,-0.0158033118897092,1.961713389229682,1.1646128710004022,-0.452024202946243,-1.5050627713199902,-0.4600981483235313,0.0852189489774278,-0.769471870343903,-0.5540187670257825
4672,EID_6101,M,Single,2,0,4,6.0,4.0,type3,2.9562230665551072,0.13103244076686937,-0.7641324922368793,-0.14482908521947255,2.3148796335046415,1.8123324600523283,-0.21094333002682342,0.5732655267388517,-0.00182671606729668,-0.0774077292514755,0.4086419227778041,0.20298186476971883,-0.4659307534373199,-0.3743298106755485,0.6010931108605521,3.5370150008248213,-0.5534600200580007,4.730511179412561
4673,EID_25830,M,Married,3,1,3,4.0,4.0,type3,-0.1884507273891277,-0.9190829198766911,-0.22460057787220175,-1.4576801426279429,0.49923009855029543,-2.02838490320046,0.24982577084677565,-0.7617111563371195,-1.0641732859730435,-0.9773854615425225,-2.123304333603427,1.6560951413276015,-0.4874666747940076,-0.5746710449961885,-0.23008829153347612,-0.18586899311348523,0.17772435662665015,0.31323214727771365
4674,EID_2391,M,Married,3,2,3,6.0,2.0,type2,1.7446849385333927,-0.12717094298496023,-1.0202421861454583,-0.06397175831999444,2.3163795847610915,1.4674083105743452,-0.9007884145680671,-0.6061518280952514,1.798129602912526,0.4817826308758411,-0.29441550640442216,-0.261450029117682,-0.15480843742317205,0.1449020997614303,-0.45152169176702617,-0.3121491148422301,-0.3609933791739237,-0.042257321523843955
4675,EID_1429,F,Single,4,0,4,8.0,1.0,type2,1.99560843074742,-1.448759954424736,-1.411856948054794,-1.4093518997076107,0.2561694251642426,0.9768207888824534,-0.22448014341234285,-0.3164912762090022,-1.2921559654319346,-0.7438096745115167,-1.8195419939212742,2.0865637895046247,-0.9930670064622247,-0.23814703130707549,-1.2745242361566036,-0.03675169913274613,-0.502128079815032,0.04869050164709649
4676,EID_20772,M,Single,4,1,3,8.0,3.0,type2,2.8503591303637066,0.2692442018860588,0.3440877955711209,0.08085528762971425,2.484501556815951,-1.716752614016341,0.2928183673495039,-0.07570266295005257,-0.27673477232016,-1.216070814567207,1.3389217376341165,-0.09598645582441558,-0.35821178404885695,2.6067692939899323,-0.551437443803207,-0.5677905364085497,0.6734182041447878,0.7666284111937799
4677,EID_22521,F,Single,3,2,3,8.0,4.0,type2,-1.215704023061092,-0.6941225288145523,-0.17608935363028652,1.7780555773556848,-0.5365554859225998,-1.129578293496856,-1.0508830096512012,2.257939305795094,-0.07640249865057153,-0.7408391873326203,0.9871604943068506,-0.23005445880997924,-1.1471739174276083,2.7701699410479885,-0.7969702809364034,-0.26287164979542443,0.7881334107093994,0.26566226856173325
4678,EID_19939,M,Single,4,2,2,6.0,1.0,type4,0.8183910783519394,-1.3564470276744125,-1.7227809544595643,-1.3169941403126804,-0.35514863777246497,1.350318336374468,-0.2511055991035685,-1.0918059371894644,-1.5828183117030836,-1.0755616985927172,0.19971072925948474,-2.100353382024113,-1.0346126920871894,-0.7100351443276288,-0.43250238763493165,-0.3845976539892771,-0.15948885997819223,-0.05382047571620922
4679,EID_10187,F,Single,3,1,1,3.0,1.0,type2,0.27909723724786256,1.147742062510922,-0.3009779849347884,1.5919301373669736,-1.030753244757518,-0.0710693069501959,-0.24094722105270833,-0.21773567353469325,-0.26768858134249485,-0.9008915782876508,-2.0614430822627154,2.2267899600979453,-0.9946792930204922,-0.413816252652737,-0.2783239991730508,0.2508551335339602,0.14526166765485282,0.1513635276297798
4680,EID_4798,F,Married,3,1,5,5.0,2.0,type2,2.822798665782358,-1.2472039172146103,-0.22634897036128673,1.1950448233762843,-0.050003845317000806,-1.9665648536075915,0.14561083107385675,-0.6461789157725416,-0.5716202537955741,-0.4734896179765584,-0.009960829377605396,-0.23929173438652776,0.662254187093777,-0.07330148384599189,1.1742298681028032,0.3361623533360238,1.873765651435142,0.35682863383238295
4681,EID_10688,M,Married,3,1,5,7.0,2.0,type2,-0.06495239602274411,-0.7679197398385166,-0.6345019954200093,1.4382755326018228,-0.1480696820602906,-1.8588575830323832,0.35001860352723707,-0.8162658920563296,-0.37428773398700665,-0.471393514486578,-0.09585359455930553,0.4045546684266668,0.5014632343230693,0.9582382301057513,4.210631462395163,-0.60870623141124,-1.5521286562805727,-0.2050778421054799
4682,EID_17803,F,Married,4,1,1,6.0,1.0,type2,-1.0277486762383985,2.693310585327624,0.06460159609914559,0.05225946968967574,1.206296975813574,0.031065179659627993,0.03913497510238001,0.32073242614243963,0.3403248374057443,-0.874664564977633,1.2245642170340554,0.33731629879143726,-0.7094181452990191,2.7249253638684032,-0.7033877686640847,-0.19594502678695408,0.854644944480296,0.6977538324593774
4683,EID_7772,F,Married,4,0,4,6.0,4.0,type3,-0.6717929376786009,-1.0002234691757605,-0.021335491319909056,1.8618146803474755,-0.18523830571508051,-1.4860296368883807,2.5906549474619425,-0.3621490529921965,0.6806109463956482,0.17995031412712953,-0.18859744437031206,0.04535328442367543,0.02512727920918131,-0.14517459045542083,-0.07443923900682578,0.401827657297114,-0.1045367317584337,0.0679351947283486
4684,EID_17554,M,Married,1,1,4,7.0,4.0,type3,-0.49245111340147074,-1.4515321351278576,-1.1862261879848977,1.496989413541631,0.18528908512516012,1.2341108575609696,-0.3159120540746891,-0.5533763009990209,-0.5159952466508784,-0.4110550230789783,0.6519528702248771,0.7797166341603865,0.7052133489560616,-0.326446583396515,1.3630166150577872,1.2774414665203404,4.28837995914739,-1.801519820026411
4685,EID_5574,M,Married,3,1,2,5.0,1.0,type3,1.819050930565687,2.679439613000651,-0.056206058282758736,0.14711630919299415,0.9804349116512178,0.1844753158223172,-0.2489153991947099,0.2458720299616168,-1.0717239725728558,1.8132114561514525,0.4110533462263591,0.03298433920501358,-0.06262768593661035,-0.3578249597151253,0.36883656499271633,-0.8610724578101255,0.3751132480264402,0.1461429104328697
4686,EID_5092,F,Married,1,2,2,7.0,3.0,type2,0.5559055260592103,-0.9347340045405681,-1.0553155143939141,2.0136408740853273,0.11392162790503609,1.0113706280223542,-0.3000593786215375,-0.4950691511374409,-1.3456235394131586,2.452940866879751,0.4361019198369096,0.5308669351849247,-0.3918882258748632,0.02445785087188039,-0.48670501470239,0.10618049052348902,-0.301135151370432,0.07002305274465256
4687,EID_8711,M,Married,4,1,2,6.0,1.0,type3,0.8443497509177645,2.208918537808881,-0.3775675738413956,-0.18543250992275934,0.9206091704591588,0.2546224283966625,-1.146992039652799,-0.40695718325444163,1.9183295466506942,0.02963227053657441,-0.5846681016756432,-0.3957881728791376,0.2992309666495498,-0.25798620923185195,0.48482828958935126,-1.0025120442256719,0.867210821069037,0.21760493772639483
4688,EID_4281,F,Married,2,1,3,6.0,1.0,type3,0.7066495249627717,-1.2526104482202978,-2.0233147232788258,-1.5160518630474962,0.20511084386119569,0.8355553102588364,-0.6762045869920564,-1.1087640719732006,1.5727289322991502,0.9172944581285791,-0.38117202787977467,0.06194273034682632,-0.43958480780077386,0.46369892860530953,-1.09809973263135,0.15726571700725017,-0.7237287869911088,-0.06364008455020266
